835.65948	56.2036		22950.47197		
835.71027	59.8674		22951.45065		
835.76105	43.2569		22952.42909		
835.81189	75.318		22953.40862		
835.86267	88.3671		22954.38694		
835.91345	77.7281		22955.36519		
835.96423	65.2367		22956.34339		
836.01508	49.4744		22957.32288		
836.06586	30.4732		22958.30096		
836.1167	64.3388		22959.28013		
836.16748	59.8348		22960.25809		
836.21832	51.6087		22961.23715		
836.2691	50.1071		22962.21499		
836.31995	48.9133		22963.19412		
836.37073	52.9553		22964.17184		
836.42157	85.8859		22965.15066		
836.47241	90.4051		22966.12942		
836.52325	73.4241		22967.10812		
836.57404	72.619		22968.08579		
836.62488	53.8277		22969.06437		
836.67572	40.3369		22970.04289		
836.72656	44.4143		22971.02135		
836.7774	64.5589		22971.99976		
836.82825	60.9085		22972.97829		
836.87915	40.2277		22973.95773		
836.92999	30.0598		22974.93595		
836.98083	15.2015		22975.91412		
837.03168	17.1579		22976.89241		
837.08258	39.7667		22977.87161		
837.13342	64.3179		22978.8496		
837.18427	60.2032		22979.82772		
837.23517	84.9417		22980.80674		
837.28601	90.2558		22981.78454		
837.33691	87.7632		22982.76345		
837.38776	79.361		22983.74133		
837.43866	61.2606		22984.72011		
837.48956	51.5069		22985.69883		
837.54041	41.5271		22986.67654		
837.59131	35.4269		22987.65514		
837.64221	44.3196		22988.63369		
837.69312	30.7962		22989.61236		
837.74402	54.7918		22990.59079		
837.79492	37.7794		22991.56916		
837.84583	30.5568		22992.54766		
837.89673	36.94		22993.5259		
837.94763	61.15		22994.50409		
837.99854	62.8155		22995.48241		
838.04944	49.487		22996.46048		
838.1004	63.5692		22997.43964		
838.15131	57.0871		22998.41779		
838.20221	62.0331		22999.39568		
838.25317	95.2634		23000.37466		
838.30408	65.3419		23001.35263		
838.35498	106.532		23002.33034		
838.40594	241.796		23003.30915		
838.45691	617.226		23004.28809		
838.50781	817.319		23005.26562		
838.55878	316.008		23006.24444		
838.60974	257.513		23007.22301		
838.66064	504.167		23008.20037		
838.71161	704.713		23009.17901		
838.76257	296.867		23010.1574		
838.81354	139.048		23011.13592		
838.8645	81.9182		23012.11419		
838.91547	46.7489		23013.09259		
838.96643	17.867		23014.07075		
839.0174	40.4205		23015.04903		
839.06836	37.4529		23016.02706		
839.11932	69.683		23017.00504		
839.17029	41.1313		23017.98314		
839.22131	39.973		23018.96215		
839.27228	21.6717		23019.94014		
839.32324	23.873		23020.91787		
839.37427	71.5936		23021.89689		
839.42523	11.3319		23022.87451		
839.47626	26.2649		23023.85341		
839.52722	56.4144		23024.83091		
839.57825	35.6383		23025.80969		
839.62927	61.948		23026.78822		
839.68024	79.3331		23027.76574		
839.73126	140.925		23028.74415		
839.78229	283.457		23029.72269		
839.83331	143.402		23030.70099		
839.88428	58.4482		23031.67826		
839.9353	108.79		23032.65644		
839.98633	112.355		23033.63474		
840.03735	55.0358		23034.6128		
840.08838	92.1468		23035.59098		
840.13947	59.0294		23036.57026		
840.19049	92.8758		23037.54814		
840.24152	81.8962		23038.52615		
840.29254	56.9656		23039.50391		
840.34357	59.3594		23040.4818		
840.39465	75.0808		23041.46059		
840.44568	52.3955		23042.43836		
840.49677	71.6679		23043.41722		
840.54779	50.1964		23044.39468		
840.59888	51.0741		23045.37343		
840.6499	69.4513		23046.35077		
840.70099	36.045		23047.32939		
840.75208	17.5576		23048.30796		
840.8031	52.8106		23049.28512		
840.85419	49.8527		23050.26357		
840.90527	79.6506		23051.24176		
840.95636	38.8551		23052.22009		
841.00745	43.9028		23053.19836		
841.05853	71.7248		23054.17637		
841.10962	80.5351		23055.15452		
841.16071	77.6291		23056.13261		
841.21179	54.2514		23057.11045		
841.26288	68.9863		23058.08842		
841.31396	92.3898		23059.06614		
841.36505	139.449		23060.04399		
841.41614	136.696		23061.02179		
841.46729	145.231		23062.00067		
841.51837	309.616		23062.97815		
841.56952	730.316		23063.95691		
841.62061	2424.01		23064.93447		
841.67175	3135.32		23065.91292		
841.72284	1089.91		23066.89035		
841.77399	289.396		23067.86888		
841.82507	212.294		23068.846		
841.87622	187.088		23069.82441		
841.92737	157.043		23070.80276		
841.97852	114.328		23071.78104		
842.0296	146.656		23072.75793		
842.08075	153.163		23073.7361		
842.1319	174.088		23074.71421		
842.18304	207.153		23075.69207		
842.23419	203.594		23076.67006		
842.28534	187.104		23077.64799		
842.33649	173.509		23078.62586		
842.3877	179.612		23079.60482		
842.43884	161.162		23080.58238		
842.48999	167.471		23081.56007		
842.54114	191.878		23082.5377		
842.59235	185.13		23083.51643		
842.64349	218.889		23084.49375		
842.6947	228.801		23085.47235		
842.74585	188.802		23086.44975		
842.79706	204.158		23087.42823		
842.84821	179.27		23088.40551		
842.89941	237.17		23089.38368		
842.95056	302.544		23090.36084		
843.00177	565.76		23091.33909		
843.05298	1007.5		23092.31727		
843.10419	887.478		23093.2954		
843.1554	480.6		23094.27347		
843.2066	316.436		23095.25128		
843.25781	328.688		23096.22923		
843.30902	227.676		23097.20712		
843.36023	170.797		23098.18495		
843.41144	158.132		23099.16272		
843.46265	159.401		23100.14043		
843.51385	144.676		23101.11789		
843.56506	100.105		23102.09548		
843.61633	123.801		23103.07416		
843.66754	87.7909		23104.05164		
843.71875	81.6012		23105.02905		
843.77002	117.872		23106.00755		
843.82123	82.9356		23106.98485		
843.8725	101.909		23107.96323		
843.92371	353.584		23108.9404		
843.97498	455.968		23109.91867		
844.02618	220.587		23110.89553		
844.07745	155.65		23111.87368		
844.12872	131.59		23112.85176		
844.17999	180.211		23113.82979		
844.23126	133.59		23114.80775		
844.28247	171.991		23115.78451		
844.33374	282.383		23116.76236		
844.38501	446.655		23117.74015		
844.43628	931.06		23118.71788		
844.48761	1891.8		23119.69669		
844.53888	4588.61		23120.6743		
844.59015	10392.6		23121.65185		
844.64142	15522.2		23122.62934		
844.69269	18141.8		23123.60677		
844.74402	12420.6		23124.58528		
844.79529	7624.83		23125.5626		
844.84656	4984.59		23126.53985		
844.89789	1307.26		23127.51819		
844.94916	601.988		23128.49532		
845.00049	371.124		23129.47354		
845.05176	522.194		23130.45056		
845.10309	979.086		23131.42866		
845.15442	716.476		23132.4067		
845.20575	199.066		23133.38468		
845.25702	240.996		23134.36146		
845.30835	549.212		23135.33932		
845.35968	1546.33		23136.31712		
845.41101	2156.18		23137.29486		
845.46234	760.923		23138.27255		
845.51367	578.129		23139.25017		
845.565	582.121		23140.22774		
845.61633	224.526		23141.20524		
845.66766	138.169		23142.18269		
845.71899	152.132		23143.16008		
845.77039	110.829		23144.13874		
845.82172	75.6158		23145.11601		
845.87305	50.0262		23146.09322		
845.92444	36.6661		23147.07151		
845.97577	58.9757		23148.0486		
846.02716	73.4865		23149.02677		
846.07849	60.3749		23150.00375		
846.12988	63.5389		23150.9818		
846.18121	61.9986		23151.95865		
846.2326	51.1052		23152.93659		
846.284	33.37		23153.91466		
846.33539	36.2826		23154.89247		
846.38672	49.6978		23155.86909		
846.43811	61.9585		23156.84679		
846.4895	42.4618		23157.82443		
846.54089	40.7463		23158.80201		
846.59229	52.7261		23159.77972		
846.64368	47.0382		23160.75718		
846.69507	57.5336		23161.73458		
846.74646	57.4984		23162.71193		
846.79791	29.9073		23163.69035		
846.8493	49.6801		23164.66757		
846.9007	59.8159		23165.64493		
846.95209	81.3229		23166.62203		
847.00354	149.718		23167.60022		
847.05493	189.689		23168.57721		
847.10638	167.814		23169.55527		
847.15778	122.88		23170.53233		
847.20923	78.7464		23171.51028		
847.26062	64.0555		23172.48703		
847.31207	59.9161		23173.46486		
847.36353	37.0365		23174.44282		
847.41498	42.5871		23175.42053		
847.46637	64.4541		23176.39705		
847.51782	51.7294		23177.37464		
847.56927	31.8158		23178.35217		
847.62073	36.2863		23179.32984		
847.67218	57.0791		23180.30725		
847.72363	63.5042		23181.28461		
847.77509	40.5861		23182.2621		
847.82654	28.0701		23183.23933		
847.87799	50.9857		23184.21651		
847.9295	59.7048		23185.19477		
847.98096	71.2848		23186.17202		
848.03241	49.9187		23187.14902		
848.08392	56.3871		23188.1271		
848.13538	60.2623		23189.10417		
848.18683	47.4712		23190.08099		
848.23834	51.4723		23191.05889		
848.28979	94.5541		23192.0356		
848.34131	204.888		23193.01357		
848.39282	805.136		23193.99129		
848.44427	1911.64		23194.96782		
848.49579	1125.29		23195.94561		
848.5473	304.851		23196.92316		
848.59882	133.657		23197.90083		
848.65033	74.3945		23198.87826		
848.70184	55.5197		23199.85563		
848.7533	47.295		23200.83199		
848.80487	36.4059		23201.81038		
848.85638	21.8088		23202.78757		
848.9079	40.7851		23203.76489		
848.95941	22.9048		23204.74196		
849.01093	30.1786		23205.71916		
849.06244	25.0227		23206.69611		
849.11401	62.4275		23207.67414		
849.16553	14.0702		23208.65117		
849.21704	16.4597		23209.62794		
849.26862	35.6326		23210.60598		
849.32013	41.8806		23211.58264		
849.3717	17.739		23212.56037		
849.42322	20.3418		23213.5371		
849.47479	37.9682		23214.51472		
849.52637	25.5459		23215.49246		
849.57788	16.1058		23216.46882		
849.62946	-1.20154		23217.44645		
849.68103	42.2802		23218.42383		
849.7326	12.4183		23219.40115		
849.78418	20.807		23220.3786		
849.83575	32.6074		23221.3558		
849.88733	56.0782		23222.33313		
849.9389	18.3107		23223.31021		
849.99048	62.7684		23224.28742		
850.04205	35.9747		23225.26439		
850.09363	68.6259		23226.24148		
850.1452	126.207		23227.21833		
850.19684	237.886		23228.19644		
850.24841	443.685		23229.17316		
850.29999	366.202		23230.15002		
850.35162	132.835		23231.12776		
850.4032	143.894		23232.1045		
850.45483	160.322		23233.08213		
850.50641	106.818		23234.05875		
850.55804	75.0483		23235.03625		
850.60968	85.422		23236.01389		
850.66125	40.2838		23236.99014		
850.71289	26.6297		23237.96766		
850.76453	36.2355		23238.94512		
850.81616	45.2851		23239.92233		
850.8678	46.4092		23240.89967		
850.91943	35.6386		23241.87676		
850.97107	42.6189		23242.85398		
851.02271	45.7244		23243.83114		
851.07434	44.8438		23244.80806		
851.12598	-4.09459		23245.7851		
851.17761	37.5043		23246.7619		
851.22925	48.8509		23247.73882		
851.28094	49.4489		23248.71663		
851.33258	60.624		23249.69344		
851.38422	24.8232		23250.67019		
851.43591	33.0029		23251.64782		
851.48755	51.3174		23252.62445		
851.53925	67.8171		23253.60215		
851.59088	69.4783		23254.57847		
851.64258	58.537		23255.55606		
851.69421	51.3862		23256.53226		
851.74591	40.4018		23257.50973		
851.79761	38.239		23258.48714		
851.8493	119.43		23259.4643		
851.901	119.961		23260.44159		
851.95264	135.35		23261.41768		
852.00433	312.057		23262.39466		
852.05603	1105.28		23263.37177		
852.10773	4166.3		23264.34883		
852.15942	3272.08		23265.32563		
852.21118	770.053		23266.3037		
852.26288	401.329		23267.28057		
852.31458	461.092		23268.25738		
852.36627	629.54		23269.23395		
852.41797	324.741		23270.21065		
852.46973	204.974		23271.18842		
852.52142	172.218		23272.16481		
852.57318	221.096		23273.14246		
852.62488	344.606		23274.11892		
852.67664	542.295		23275.09645		
852.72833	1047.47		23276.0726		
852.78009	1190.55		23277.05002		
852.83185	681.812		23278.02737		
852.88354	531.302		23279.00335		
852.9353	497.457		23279.98058		
852.98706	351.121		23280.95776		
853.03882	246.093		23281.93488		
853.09058	200.67		23282.91194		
853.14233	199.783		23283.88875		
853.19409	308.923		23284.86569		
853.24585	1038.32		23285.84257		
853.29761	1611.39		23286.81939		
853.34937	875.296		23287.79615		
853.40112	278.306		23288.77267		
853.45294	156.593		23289.75044		
853.5047	88.5796		23290.72703		
853.55646	83.6978		23291.70355		
853.60828	64.4549		23292.68115		
853.66003	50.7071		23293.65737		
853.71179	36.5203		23294.63372		
853.76361	89.7814		23295.61114		
853.81543	80.8194		23296.5885		
853.86719	105.161		23297.56467		
853.91901	119.971		23298.54191		
853.97083	130.516		23299.5191		
854.02258	934.71		23300.4949		
854.0744	2078.36		23301.47196		
854.12622	847.457		23302.44897		
854.17804	296.471		23303.42592		
854.22986	270.203		23304.4028		
854.28168	286.588		23305.37963		
854.3335	190.03		23306.3564		
854.38531	147.277		23307.33292		
854.43713	140.124		23308.30957		
854.48895	73.5527		23309.28616		
854.54083	70.7032		23310.26382		
854.59265	65.7825		23311.24029		
854.64447	66.2858		23312.21671		
854.69635	48.7866		23313.19419		
854.74817	66.8511		23314.17048		
854.80005	77.5791		23315.14785		
854.85187	86.9937		23316.12403		
854.90375	73.6393		23317.10127		
854.95557	75.9432		23318.07733		
855.00745	102.328		23319.05446		
855.05933	89.1073		23320.03153		
855.11115	52.5161		23321.00741		
855.16302	72.1258		23321.98417		
855.2149	78.9728		23322.96106		
855.26678	114.605		23323.93789		
855.31866	131.753		23324.91467		
855.37054	82.4856		23325.89138		
855.42242	98.9976		23326.86804		
855.4743	74.3105		23327.84463		
855.52618	93.9676		23328.82117		
855.57806	96.4961		23329.79764		
855.63	106.165		23330.77519		
855.68188	146.654		23331.75155		
855.73376	116.87		23332.72785		
855.78571	145.932		23333.7054		
855.83759	180.462		23334.68158		
855.88947	210.842		23335.65771		
855.94141	202.448		23336.6349		
855.99329	194.593		23337.6109		
856.04523	180.004		23338.58797		
856.09717	152.821		23339.56499		
856.14905	139.203		23340.54081		
856.20099	128.951		23341.51771		
856.25293	126.581		23342.49454		
856.30487	103.174		23343.47132		
856.35681	112.053		23344.44803		
856.40875	116.752		23345.42469		
856.46069	107.905		23346.40129		
856.51263	115.386		23347.37783		
856.56458	125.758		23348.3545		
856.61652	111.664		23349.33092		
856.66846	107.651		23350.30728		
856.7204	85.4526		23351.28358		
856.7724	69.8942		23352.26095		
856.82434	67.9563		23353.23714		
856.87628	77.0373		23354.21326		
856.92828	62.0174		23355.19046		
856.98022	65.584		23356.16646		
857.03223	67.1064		23357.14373		
857.08417	82.346		23358.11961		
857.13617	121.62		23359.09657		
857.18811	113.656		23360.07234		
857.24011	153.925		23361.04918		
857.29211	263.833		23362.02596		
857.34412	613.76		23363.00286		
857.39606	586.95		23363.9784		
857.44806	594.985		23364.955		
857.50006	532.928		23365.93154		
857.55206	384.245		23366.90802		
857.60406	275.152		23367.88444		
857.65607	204.853		23368.861		
857.70807	162.151		23369.8373		
857.76013	102.601		23370.81467		
857.81213	140		23371.79086		
857.86414	101.19		23372.76717		
857.91614	111.061		23373.74324		
857.9682	140.92		23374.72038		
858.0202	162.752		23375.69633		
858.07227	211.782		23376.67353		
858.12427	244.659		23377.64936		
858.17633	518.265		23378.62626		
858.22833	1811.9		23379.60197		
858.2804	1920.61		23380.57894		
858.33246	886.96		23381.55566		
858.38446	235.639		23382.5312		
858.43652	118.883		23383.5078		
858.48859	91.3827		23384.48453		
858.54065	83.1694		23385.46101		
858.59271	77.6677		23386.43744		
858.64478	63.1583		23387.41399		
858.69684	59.7261		23388.39029		
858.7489	56.5938		23389.36654		
858.80096	62.9388		23390.34273		
858.85303	49.662		23391.31904		
858.90509	36.8615		23392.29511		
858.95715	57.2029		23393.27112		
859.00928	43.991		23394.24839		
859.06134	25.5029		23395.22428		
859.1134	49.9606		23396.20011		
859.16553	77.6348		23397.17719		
859.21759	81.9715		23398.15291		
859.26971	127.941		23399.12969		
859.32184	344.777		23400.1066		
859.3739	1470.93		23401.08213		
859.42603	1745.88		23402.05892		
859.47815	1160.46		23403.03546		
859.53021	561.23		23404.01082		
859.58234	250.412		23404.98743		
859.63446	152.673		23405.9638		
859.68658	174.453		23406.94011		
859.73871	384.174		23407.91654		
859.79083	850.117		23408.89273		
859.84296	920.118		23409.86904		
859.89508	277.535		23410.84511		
859.9472	94.9048		23411.82112		
859.99933	59.6558		23412.79726		
860.05151	73.3041		23413.77427		
860.10364	116.464		23414.75029		
860.15576	95.2079		23415.72607		
860.20795	87.8248		23416.70309		
860.26007	49.4408		23417.67875		
860.31226	80.8449		23418.65565		
860.36438	109.147		23419.63119		
860.41656	206.425		23420.60779		
860.46869	108.645		23421.58339		
860.52087	89.3041		23422.55988		
860.57306	17.7206		23423.53649		
860.62518	-1.75732		23424.51173		
860.67737	15.8833		23425.48822		
860.72955	31.8208		23426.46446		
860.78174	39.9677		23427.44084		
860.83392	33.4105		23428.41696		
860.88611	5.55942		23429.39322		
860.93829	7.88548		23430.36923		
860.99048	15.6202		23431.34536		
861.04266	4.23021		23432.32125		
861.09485	19.6461		23433.29727		
861.14709	13.8829		23434.27416		
861.19928	-15.04		23435.25006		
861.25146	3.5483		23436.22572		
861.30371	14.8908		23437.20262		
861.3559	-4.4856		23438.17834		
861.40814	-2.57783		23439.15494		
861.46033	1.73948		23440.13055		
861.51257	20.7041		23441.10703		
861.56476	-2.17457		23442.08251		
861.617	19.7671		23443.05887		
861.66925	11.0013		23444.03536		
861.72144	-20.0291		23445.01067		
861.77368	-8.5473		23445.98685		
861.82593	-0.230942		23446.96316		
861.87817	2.28178		23447.93923		
861.93042	11.4786		23448.91542		
861.98267	10.0465		23449.89156		
862.03491	3.83897		23450.86744		
862.08716	2.79968		23451.84346		
862.1394	7.27962		23452.81923		
862.19165	4.89358		23453.79513		
862.24396	-5.0604		23454.77208		
862.2962	20.3312		23455.74768		
862.34845	32.9733		23456.7234		
862.40076	11.6751		23457.70018		
862.453	15.8788		23458.67559		
862.50531	23.7263		23459.65225		
862.55756	32.5785		23460.62774		
862.60986	18.5827		23461.60409		
862.66211	13.194		23462.57946		
862.71442	41.8812		23463.55589		
862.76672	10.8261		23464.53207		
862.81897	18.8675		23465.50725		
862.87128	49.0065		23466.4835		
862.92358	10.6309		23467.4595		
862.97589	40.6343		23468.43563		
863.0282	56.2226		23469.4117		
863.08051	79.5697		23470.38772		
863.13281	63.3587		23471.36348		
863.18512	82.8744		23472.33937		
863.23743	74.409		23473.31521		
863.28973	77.3817		23474.2908		
863.3421	144.988		23475.26763		
863.39441	423.871		23476.24329		
